NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819		121	-0.3693913	-1.246468	0.074600354	0.7034098	1.0	2542	tags=25%, list=15%, signal=29%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20250810%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20250810%WP3925%HOMO SAPIENS		45	-0.43332875	-1.2461218	0.13686131	0.7033139	1.0	1677	tags=20%, list=10%, signal=22%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		27	-0.4825839	-1.2457156	0.14421253	0.70343256	1.0	1405	tags=33%, list=9%, signal=36%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		26	-0.47404206	-1.2455374	0.16962525	0.7026761	1.0	2452	tags=42%, list=15%, signal=50%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		23	-0.5022409	-1.245352	0.14689265	0.70194316	1.0	1195	tags=26%, list=7%, signal=28%	
MESODERM MORPHOGENESIS%GOBP%GO:0048332	MESODERM MORPHOGENESIS%GOBP%GO:0048332		22	-0.49560705	-1.2440954	0.17348927	0.7053901	1.0	574	tags=9%, list=3%, signal=9%	
MESODERM FORMATION%GOBP%GO:0001707	MESODERM FORMATION%GOBP%GO:0001707		21	-0.50244474	-1.2432086	0.18199234	0.7075127	1.0	574	tags=10%, list=3%, signal=10%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		81	-0.3868579	-1.2419152	0.11238095	0.71115357	1.0	2815	tags=27%, list=17%, signal=33%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		16	-0.5261237	-1.2415917	0.1954262	0.71097857	1.0	593	tags=19%, list=4%, signal=19%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811442		170	-0.3510434	-1.2412946	0.05882353	0.71073586	1.0	2074	tags=23%, list=13%, signal=26%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		95	-0.3797056	-1.2407057	0.09892087	0.71159935	1.0	1553	tags=17%, list=9%, signal=18%	
POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345	POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345		89	-0.3835781	-1.2402081	0.09618875	0.7121416	1.0	741	tags=11%, list=5%, signal=12%	
DIGESTIVE TRACT MORPHOGENESIS%GOBP%GO:0048546	DIGESTIVE TRACT MORPHOGENESIS%GOBP%GO:0048546		15	-0.54499847	-1.2400707	0.17729084	0.711233	1.0	447	tags=13%, list=3%, signal=14%	
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893		48	-0.42109802	-1.2395544	0.14312617	0.71170264	1.0	2548	tags=33%, list=16%, signal=39%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		18	-0.5246151	-1.2390078	0.19803922	0.7125791	1.0	4269	tags=50%, list=26%, signal=68%	
TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909	TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909		30	-0.46647418	-1.2385275	0.15849057	0.7131024	1.0	975	tags=20%, list=6%, signal=21%	
SYNCYTIUM FORMATION%GOBP%GO:0006949	SYNCYTIUM FORMATION%GOBP%GO:0006949		18	-0.51885843	-1.2380927	0.20077972	0.7133902	1.0	51	tags=6%, list=0%, signal=6%	
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051		134	-0.359857	-1.2357607	0.08419244	0.72123694	1.0	2300	tags=21%, list=14%, signal=24%	
EPITHELIAL CELL MIGRATION%GOBP%GO:0010631	EPITHELIAL CELL MIGRATION%GOBP%GO:0010631		16	-0.52516377	-1.2356828	0.19001919	0.7201143	1.0	3806	tags=44%, list=23%, signal=57%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		16	-0.525741	-1.2347431	0.19161677	0.722601	1.0	447	tags=19%, list=3%, signal=19%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		23	-0.49012887	-1.2338856	0.17915905	0.7245482	1.0	1863	tags=22%, list=11%, signal=24%	
SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME DATABASE ID RELEASE 93%1660514	SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME DATABASE ID RELEASE 93%1660514		16	-0.5292274	-1.2338598	0.20542635	0.7232102	1.0	2656	tags=31%, list=16%, signal=37%	
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487		148	-0.35595456	-1.2336475	0.082311735	0.7226462	1.0	2645	tags=25%, list=16%, signal=30%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		26	-0.4648209	-1.2336336	0.18461539	0.7212818	1.0	1260	tags=27%, list=8%, signal=29%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		34	-0.44839057	-1.233452	0.17692308	0.720601	1.0	2379	tags=32%, list=14%, signal=38%	
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1		22	-0.4920867	-1.2330163	0.18426104	0.720884	1.0	2479	tags=36%, list=15%, signal=43%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		72	-0.39157477	-1.2323138	0.13518518	0.72222584	1.0	721	tags=10%, list=4%, signal=10%	
CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20250810%WP3874%HOMO SAPIENS	CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20250810%WP3874%HOMO SAPIENS		16	-0.5365621	-1.2311864	0.20641282	0.72522825	1.0	641	tags=19%, list=4%, signal=19%	
IRS-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 93%112399	IRS-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 93%112399		27	-0.4787475	-1.2303518	0.1764706	0.72710556	1.0	2500	tags=33%, list=15%, signal=39%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		26	-0.47455838	-1.2282826	0.16761905	0.73402894	1.0	408	tags=15%, list=2%, signal=16%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		17	-0.5270489	-1.22746	0.20881227	0.73599946	1.0	890	tags=12%, list=5%, signal=12%	
MYOBLAST FUSION%GOBP%GO:0007520	MYOBLAST FUSION%GOBP%GO:0007520		15	-0.53343296	-1.2273421	0.2060606	0.7350451	1.0	51	tags=7%, list=0%, signal=7%	
PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184	PULMONARY VALVE MORPHOGENESIS%GOBP%GO:0003184		19	-0.4987547	-1.2272977	0.18787879	0.73378587	1.0	2284	tags=21%, list=14%, signal=24%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		139	-0.3603057	-1.2266103	0.09391304	0.73513	1.0	2285	tags=24%, list=14%, signal=27%	
INOSITOL METABOLISM%SMPDB%SMP0000011	INOSITOL METABOLISM%SMPDB%SMP0000011		19	-0.50372785	-1.2240862	0.18903592	0.7439923	1.0	633	tags=16%, list=4%, signal=16%	
NOD1 2 SIGNALING PATHWAY%REACTOME%R-HSA-168638.5	NOD1 2 SIGNALING PATHWAY%REACTOME%R-HSA-168638.5		29	-0.45128447	-1.2237345	0.16858238	0.74392134	1.0	2047	tags=21%, list=12%, signal=24%	
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS		72	-0.39085826	-1.2236353	0.13123845	0.7429103	1.0	4170	tags=38%, list=25%, signal=50%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 93%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 93%429947		24	-0.48026595	-1.2225169	0.20300752	0.74602896	1.0	2479	tags=33%, list=15%, signal=39%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		87	-0.380451	-1.222245	0.11290322	0.7456538	1.0	1638	tags=20%, list=10%, signal=22%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		36	-0.44260597	-1.2203642	0.1743295	0.7517026	1.0	1882	tags=19%, list=11%, signal=22%	
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY		43	-0.421215	-1.2200558	0.16342412	0.7516031	1.0	1687	tags=23%, list=10%, signal=26%	
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300		31	-0.44979313	-1.2197479	0.15503876	0.7513837	1.0	421	tags=10%, list=3%, signal=10%	
BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY		27	-0.46900988	-1.2192051	0.18330309	0.7521601	1.0	1185	tags=26%, list=7%, signal=28%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS		53	-0.4108532	-1.2191083	0.15428571	0.751176	1.0	2367	tags=26%, list=14%, signal=31%	
PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY		32	-0.4448825	-1.218941	0.16994633	0.7504301	1.0	1812	tags=22%, list=11%, signal=25%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		17	-0.5132931	-1.2186651	0.204	0.7500871	1.0	1246	tags=24%, list=8%, signal=25%	
CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795	CEREBRAL CORTEX CELL MIGRATION%GOBP%GO:0021795		19	-0.5008625	-1.2186364	0.20571429	0.7487739	1.0	2300	tags=42%, list=14%, signal=49%	
DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250810%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250810%WP4946%HOMO SAPIENS		89	-0.37721995	-1.2172226	0.1119403	0.7532201	1.0	2521	tags=31%, list=15%, signal=37%	
REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667		85	-0.376832	-1.2166607	0.10810811	0.75414	1.0	3227	tags=29%, list=20%, signal=36%	
SIGNALING BY FLT3 ITD AND TKD MUTANTS%REACTOME%R-HSA-9703648.2	SIGNALING BY FLT3 ITD AND TKD MUTANTS%REACTOME%R-HSA-9703648.2		15	-0.527534	-1.2153076	0.20502901	0.7582247	1.0	1185	tags=27%, list=7%, signal=29%	
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY		28	-0.4626491	-1.213424	0.2045889	0.76454186	1.0	641	tags=14%, list=4%, signal=15%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20250810%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20250810%WP45%HOMO SAPIENS		50	-0.41184428	-1.2131729	0.16007534	0.76416945	1.0	2755	tags=26%, list=17%, signal=31%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710		15	-0.5314128	-1.213161	0.21104537	0.7627998	1.0	1157	tags=27%, list=7%, signal=29%	
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481	POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481		66	-0.39725727	-1.2130331	0.15414259	0.7618847	1.0	1794	tags=18%, list=11%, signal=20%	
REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME%R-HSA-400206.8	REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME%R-HSA-400206.8		99	-0.36888584	-1.2125684	0.11837456	0.7624288	1.0	1854	tags=20%, list=11%, signal=23%	
INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.5	INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.5		38	-0.43436494	-1.2123822	0.16634052	0.76175255	1.0	3093	tags=42%, list=19%, signal=52%	
HEAD MORPHOGENESIS%GOBP%GO:0060323	HEAD MORPHOGENESIS%GOBP%GO:0060323		15	-0.52214104	-1.2119648	0.2193676	0.76201516	1.0	447	tags=20%, list=3%, signal=21%	
VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4	VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4		23	-0.47278082	-1.2114733	0.21013133	0.762615	1.0	3866	tags=26%, list=24%, signal=34%	
SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.6	SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.6		20	-0.48872903	-1.2111148	0.21516393	0.7626696	1.0	1185	tags=25%, list=7%, signal=27%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		33	-0.44710928	-1.2110753	0.18490566	0.76143754	1.0	975	tags=21%, list=6%, signal=23%	
EBSTEIN BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20250810%WP262%HOMO SAPIENS	EBSTEIN BARR VIRUS LMP1 SIGNALING%WIKIPATHWAYS_20250810%WP262%HOMO SAPIENS		18	-0.50426805	-1.2103356	0.20547946	0.76305467	1.0	975	tags=22%, list=6%, signal=24%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20250810%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20250810%WP4496%HOMO SAPIENS		24	-0.48376152	-1.2102169	0.19329388	0.7621753	1.0	975	tags=21%, list=6%, signal=22%	
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731		35	-0.44010848	-1.2096295	0.17590822	0.7630452	1.0	2379	tags=34%, list=14%, signal=40%	
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070		117	-0.36211535	-1.2094984	0.10966543	0.7622004	1.0	2483	tags=24%, list=15%, signal=28%	
POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087	POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087		24	-0.47790837	-1.2094967	0.20404412	0.7608301	1.0	3216	tags=33%, list=20%, signal=41%	
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417		29	-0.45089754	-1.2093164	0.17973231	0.7601269	1.0	2379	tags=38%, list=14%, signal=44%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		24	-0.482555	-1.208759	0.20703125	0.76102823	1.0	1775	tags=33%, list=11%, signal=37%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20250810%WP4844%HOMO SAPIENS		27	-0.4603342	-1.2086867	0.22044088	0.7599979	1.0	1739	tags=22%, list=11%, signal=25%	
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822		79	-0.37573504	-1.2071915	0.13837638	0.7646921	1.0	2799	tags=29%, list=17%, signal=35%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		31	-0.45430136	-1.2070135	0.21374045	0.7640166	1.0	1474	tags=13%, list=9%, signal=14%	
JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS		54	-0.39968306	-1.2064214	0.16346154	0.7649494	1.0	1667	tags=26%, list=10%, signal=29%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		19	-0.50474524	-1.2048745	0.22266401	0.7696235	1.0	1324	tags=16%, list=8%, signal=17%	
SLC25A46 PATHWAY%WIKIPATHWAYS_20250810%WP5521%HOMO SAPIENS	SLC25A46 PATHWAY%WIKIPATHWAYS_20250810%WP5521%HOMO SAPIENS		17	-0.5118342	-1.2046976	0.21063395	0.7689654	1.0	1259	tags=24%, list=8%, signal=25%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		114	-0.3607635	-1.2046264	0.12807018	0.7678588	1.0	1671	tags=19%, list=10%, signal=21%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		82	-0.37686664	-1.2045041	0.13768116	0.7669578	1.0	3139	tags=30%, list=19%, signal=38%	
PHOTODYNAMIC THERAPY INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP3613%HOMO SAPIENS		18	-0.5053846	-1.2039019	0.21789883	0.7679578	1.0	989	tags=28%, list=6%, signal=30%	
CELL-CELL FUSION%GOBP%GO:0140253	CELL-CELL FUSION%GOBP%GO:0140253		18	-0.5145304	-1.2035817	0.21113244	0.7678871	1.0	51	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037	NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037		15	-0.53004086	-1.2030771	0.24123712	0.76858956	1.0	3608	tags=27%, list=22%, signal=34%	
EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880	EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880		30	-0.45267615	-1.2026793	0.20038168	0.768865	1.0	3693	tags=43%, list=23%, signal=56%	
DOWNSTREAM SIGNALING OF ACTIVATED FGFR4%REACTOME DATABASE ID RELEASE 93%5654716	DOWNSTREAM SIGNALING OF ACTIVATED FGFR4%REACTOME DATABASE ID RELEASE 93%5654716		15	-0.5222696	-1.201666	0.22200772	0.77155936	1.0	2500	tags=40%, list=15%, signal=47%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569		75	-0.3791907	-1.2012032	0.16	0.7720584	1.0	2701	tags=33%, list=16%, signal=40%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		19	-0.50127006	-1.200827	0.22686026	0.77221507	1.0	1484	tags=26%, list=9%, signal=29%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206		67	-0.3867934	-1.2007294	0.1672794	0.77124715	1.0	1579	tags=21%, list=10%, signal=23%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		124	-0.35370624	-1.1992304	0.12891345	0.7758922	1.0	2728	tags=27%, list=17%, signal=32%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		140	-0.3469542	-1.1976858	0.10869565	0.7808529	1.0	1987	tags=20%, list=12%, signal=23%	
NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813	NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813		167	-0.3396946	-1.1976218	0.0882353	0.77975297	1.0	2687	tags=23%, list=16%, signal=28%	
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556		16	-0.50632364	-1.1960793	0.22088353	0.7846299	1.0	2230	tags=25%, list=14%, signal=29%	
RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013406	RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013406		58	-0.39542797	-1.1959226	0.18470149	0.78390425	1.0	1487	tags=19%, list=9%, signal=21%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		16	-0.51263577	-1.1946037	0.23091602	0.7878387	1.0	489	tags=19%, list=3%, signal=19%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		34	-0.42957318	-1.1945312	0.20528455	0.78674585	1.0	1850	tags=24%, list=11%, signal=26%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		32	-0.44153485	-1.1940699	0.21256931	0.78729284	1.0	1380	tags=19%, list=8%, signal=20%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		44	-0.41670024	-1.1940655	0.19470699	0.7859379	1.0	3041	tags=27%, list=19%, signal=33%	
SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206	SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206		83	-0.3702966	-1.1939702	0.15675676	0.7849967	1.0	1472	tags=16%, list=9%, signal=17%	
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386		193	-0.3360684	-1.1932763	0.087628864	0.78649247	1.0	1287	tags=15%, list=8%, signal=16%	
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313		98	-0.36514014	-1.1931611	0.13272727	0.78561205	1.0	2815	tags=27%, list=17%, signal=32%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		139	-0.34649318	-1.1928251	0.09793814	0.7856434	1.0	3776	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		44	-0.41524827	-1.1917756	0.18666667	0.7885486	1.0	2024	tags=23%, list=12%, signal=26%	
ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374	ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374		61	-0.39229086	-1.1913812	0.16970803	0.7887514	1.0	1789	tags=18%, list=11%, signal=20%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		124	-0.35289305	-1.1910421	0.11950791	0.7887824	1.0	1627	tags=19%, list=10%, signal=20%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411		22	-0.47856042	-1.1905404	0.2489796	0.789517	1.0	1217	tags=32%, list=7%, signal=34%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		61	-0.3927508	-1.1904974	0.17352416	0.7883572	1.0	2209	tags=23%, list=13%, signal=26%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		46	-0.40562022	-1.1903732	0.1988743	0.7875042	1.0	1564	tags=17%, list=10%, signal=19%	
